"39.17.3.5. разделка",010860,"ШАШЛЫК ИЗ ФОРЕЛИ",кг,2200936,,
"39.17.3.5. разделка",010861,"ФОРЕЛЬ СРЕДНЯЯ ЧАСТЬ",кг,2200937,,
"39.17.3.5. разделка",010862,"СЕМГА СРЕДНЯЯ ЧАСТЬ",кг,2200938,,
"39.17.3.5. разделка",010863,"СЕМГА ФИЛЕ",кг,2200939,,
"39.17.3.5. разделка",014948,"ЛОСОСЬ ФИЛЕ",кг,2201351,,
"39.17.3.5. разделка",014949,"ЛОСОСЬ БРЮШКИ",кг,2201352,,
"39.17.3.5. разделка",014950,"ЛОСОСЬ СУПОВОЙ НАБОР ДЛЯ УХИ",кг,2201353,,
"39.17.3.5. разделка",014952,"ЛОСОСЬ ХВОСТ",кг,2201354,,
"39.17.3.5. разделка",015241,"ТРЕСКА ЧЕРНАЯ СТЕЙК",кг,2201367,,
"39.17.3.5. разделка",015242,"ТРЕСКА ЧЕРНАЯ ХВОСТОВАЯ ЧАСТЬ",кг,2201368,,
"39.17.3.5. разделка",015624,"ЛОСОСЬ СТЕЙК",кг,2201421,,
"39.17.3.5. разделка",015625,"ЛОСОСЬ ГОЛОВА",кг,2201422,,
"39.17.3.5. разделка",015879,"СЕМГА ФИЛЕ СЛАБОСОЛЕНАЯ",кг,2201444,,
"39.17.3.5. разделка",016022,"КАРП ОХЛАЖДЕННЫЙ",кг,2201463,,
"39.17.3.5. разделка",016465,"ГОЛОВА КАРП",кг,2201527,,
"39.17.3.5. разделка",019251,"ШАШЛЫК ИЗ ФОРЕЛИ МАРИНОВ. В КОНЬЯКЕ",кг,2201925,,
"39.17.3.5. разделка",019252,"ШАШЛЫК ИЗ СЕМГИ МАРИНОВ. В КОНЬЯКЕ",кг,2201926,,
"39.17.3.5. разделка",019387,"ЛОСОСЬ ФИЛЕ С/С НАРЕЗКА",кг,2201976,,
"39.17.3.5. разделка",020379,"ОСЕТР ХВОСТ",кг,2202085,,
"39.17.3.5. разделка",020380,"ОСЕТР СТЕЙК",кг,2202086,,
"39.17.3.5. разделка",020381,"ОСЕТР ГОЛОВА",кг,2202087,,
"39.17.3.5. разделка",025461,"ЛОСОСЬ ФИЛЕ СЛАБОСОЛЕНОЕ В КОНЬЯКЕ",кг,2202642,,
"39.17.3.5. разделка",025462,"ЛОСОСЬ ФИЛЕ СЛАБОСОЛЕНОЕ С ТРАВАМИ",кг,2202643,,
"39.17.3.5. разделка",026471,"ФОРЕЛЬ ФИЛЕ ХВОСТОВОЙ ЧАСТИ",кг,2202900,,
"39.17.3.5. разделка",026472,"СЕМГА ФИЛЕ ХВОСТОВОЙ ЧАСТИ",кг,2202901,,
"39.17.3.5. разделка",026473,"ЛОСОСЬ ФИЛЕ ХВОСТОВОЙ ЧАСТИ",кг,2202902,,
"39.17.3.5. разделка",026603,"ФОРЕЛЬ БРЮШКИ СЛАБОСОЛЕНЫЕ",кг,2202934,,
"39.17.3.5. разделка",027377,"ФОРЕЛЬ ФИЛЕ СЛАБОСОЛЕНАЯ С ТРАВАМИ",кг,2203002,,
"39.17.3.5. разделка",027762,"ФОРЕЛЬ ФИЛЕ СЛАБОСОЛЕНОЕ В КОНЬЯКЕ",кг,2203053,,
"39.17.3.5. разделка",029414,"ЛОСОСЬ БРЮШКИ СЛАБОСОЛЕНЫЕ",кг,2203366,,
"39.17.3.5. разделка",029415,"СЕМГА БРЮШКИ СЛАБОСОЛЕНЫЕ",кг,2203367,,
"39.17.3.5. разделка",053805,"ФОРЕЛЬ КАРЕЛЬСКАЯ  СРЕДИННАЯ ЧАСТЬ",кг,2206262,,
"39.17.3.5. разделка",053806,"ФОРЕЛЬ КАРЕЛЬСКАЯ ХВОСТ",кг,2206263,,
"39.17.3.5. разделка",053807,"ФОРЕЛЬ КАРЕЛЬСКАЯ ГОЛОВА",кг,2206264,,
"39.17.3.5. разделка",056619,"НЕРКА СУПОВОЙ НАБОР",кг,2206535,,
"39.17.3.5. разделка",056620,"НЕРКА ХВОСТ",кг,2206536,,
"39.17.3.5. разделка",056621,"НЕРКА СТЕЙК",кг,2206537,,
"39.17.4. САЛАТЫ",006134,"САЛАТ БЕЛАЯ БЕРЕЗА",кг,2200079,,
"39.17.4. САЛАТЫ",006137,"САЛАТ ИЗ Б/К КАПУСТЫ И ОГУРЦОВ",кг,2200080,,
"39.17.4. САЛАТЫ",006144,"САЛАТ ЦАРСКИЙ С ЯЗЫКОМ",кг,2200083,,
"39.17.4. САЛАТЫ",006146,"САЛАТ СЕРДЕЧНЫЙ ПРИВЕТ",кг,2200084,,
"39.17.4. САЛАТЫ",006148,"САЛАТ ЛЕТНИЙ",кг,2200085,,
"39.17.4. САЛАТЫ",006151,"САЛАТ СВЕКЛА С ЧЕРНОСЛИВОМ",кг,2200086,,
"39.17.4. САЛАТЫ",006153,"САЛАТ СЫТЫЙ ПАПА",кг,2200087,,
"39.17.4. САЛАТЫ",006154,"САЛАТ ТРОПИЧЕСКИЙ",кг,2200088,,
"39.17.4. САЛАТЫ",006161,"САЛАТ  ВЕСЕННИЙ",кг,2200090,,
"39.17.4. САЛАТЫ",006162,"САЛАТ  НОВОГОДНИЙ",кг,2200091,,
"39.17.4. САЛАТЫ",006170,"САЛАТ  ИЗЯЩНЫЙ",кг,2200094,,
"39.17.4. САЛАТЫ",006223,"САЛАТ  ЛОБИО",кг,2200119,,
"39.17.4. САЛАТЫ",006225,"САЛАТ  АФРОДИТА",кг,2200121,,
"39.17.4. САЛАТЫ",006231,"САЛАТ ВОСТОЧНАЯ СКАЗКА ИЗ БАКЛАЖАНОВ",кг,2200127,,
"39.17.4. САЛАТЫ",006236,"САЛАТ  НЕЖНОСТЬ",кг,2200132,,
"39.17.4. САЛАТЫ",006240,"САЛАТ  ШЕДЕВР",кг,2200136,,
"39.17.4. САЛАТЫ",006243,"САЛАТ  КУРИНЫЙ С ГРИБАМИ",кг,2200138,,
"39.17.4. САЛАТЫ",006246,"САЛАТ  СРЕДИЗЕМНОМОРСКИЙ С ТУНЦОМ",кг,2200140,,
"39.17.4. САЛАТЫ",006250,"САЛАТ  ГРИБНОЕ ЛУКОШКО",кг,2200144,,
"39.17.4. САЛАТЫ",006259,"САЛАТ  СЕЛЬДЬ ПОД ШУБОЙ",кг,2200150,,
"39.17.4. САЛАТЫ",006262,"САЛАТ  РИМСКИЙ",кг,2200152,,
"39.17.4. САЛАТЫ",006265,"САЛАТ  ФИТНЕСС",кг,2200155,,
"39.17.4. САЛАТЫ",006269,"САЛАТ  МИМОЗА",кг,2200158,,
"39.17.4. САЛАТЫ",006271,"САЛАТ  ТИГРЕНОК",кг,2200160,,
"39.17.4. САЛАТЫ",006275,"САЛАТ  ФУНЧОЗА С ГОВЯДИНОЙ",кг,2200164,,
"39.17.4. САЛАТЫ",006277,"САЛАТ  ХЕ ИЗ ОГУРЦОВ",кг,2200166,,
"39.17.4. САЛАТЫ",006279,"САЛАТ  КЛОУН",кг,2200168,,
"39.17.4. САЛАТЫ",006281,"САЛАТ  ЧЕРЕПАШКА",кг,2200170,,
"39.17.4. САЛАТЫ",006283,"САЛАТ  ГРАНАТОВЫЙ БРАСЛЕТ",кг,2200172,,
"39.17.4. САЛАТЫ",006285,"САЛАТ  КОКТЕЙЛЬ",кг,2200174,,
"39.17.4. САЛАТЫ",006286,"САЛАТ  КУРИНЫЙ С АНАНАСАМИ",кг,2200175,,
"39.17.4. САЛАТЫ",009220,"СЕЛЬДЬ С ЛУКОМ И ЗЕЛЕНЬЮ",кг,2200543,,
"39.17.4. САЛАТЫ",009222,"ВИНЕГРЕТ ОВОЩНОЙ",кг,2200544,,
"39.17.4. САЛАТЫ",009224,"САЛАТ ОЛИВЬЕ",кг,2200545,,
"39.17.4. САЛАТЫ",010057,"САЛАТ  ГРИБНАЯ ПОЛЯНА",кг,2200742,,
"39.17.4. САЛАТЫ",010555,"КАБАЧКИ В МЕДОВО-СОУСНОЙ ЗАЛИВКЕ",кг,2200908,,
"39.17.4. САЛАТЫ",010659,"САЛАТ  КРАБОВЫЙ",кг,2200923,,
"39.17.4. САЛАТЫ",011986,"ОГУРЦЫ МАЛОСОЛЬНЫЕ  СОБСТВЕННОГО ПР- ВА",кг,2200975,,
"39.17.4. САЛАТЫ",011987,"ПОМИДОРЫ МАЛОСОЛЬНЫЕ  СОБСТВЕННОГО ПР-ВА",кг,2200976,,
"39.17.4. САЛАТЫ",011994,"САЛАТ  ФУНЧОЗА С ОВОЩАМИ ПО-КОРЕЙСКИ",кг,2200977,,
"39.17.4. САЛАТЫ",012352,"ФОРШМАК С СЕЛЬДЬЮ",кг,2200997,,
"39.17.4. САЛАТЫ",013406,"САЛАТ КАПУСТА С ОПЯТАМИ",кг,2201183,,
"39.17.4. САЛАТЫ",013486,"САЛАТ  ГРЕЧЕСКИЙ",кг,2201200,,
"39.17.4. САЛАТЫ",013519,"САЛАТ КАПУСТА ГУРИЙСКАЯ (СОБСТ. ПРО-ВО)",кг,2201221,,
"39.17.4. САЛАТЫ",013521,"САЛАТ КАПУСТА ПРОВАНСАЛЬ (СОБСТ. ПР-ВО)",кг,2201223,,
"39.17.4. САЛАТЫ",013728,"САЛАТ  ФИЕСТА",кг,2201234,,
"39.17.4. САЛАТЫ",013729,"САЛАТ  СЫРНЫЙ",кг,2201235,,
"39.17.4. САЛАТЫ",013797,"САЛАТ  АНГЕЛ",кг,2201242,,
"39.17.4. САЛАТЫ",013798,"САЛАТ  АНГЛИЙСКИЙ",кг,2201243,,
"39.17.4. САЛАТЫ",014477,"КАРТОФЕЛЬ ОТВАРНОЙ \"В МУНДИРЕ\"",кг,2201313,,
"39.17.4. САЛАТЫ",015277,"ТОРТ ИЗ ПЕЧЕНИ",кг,2201371,,
"39.17.4. САЛАТЫ",015875,"КУРИНЫЙ РУЛЕТ ФАРШИРОВАННЫЙ",кг,2201443,,
"39.17.4. САЛАТЫ",016470,"КАПУСТА БЕЛОКОЧАННАЯ СВЕЖАЯ ШИНКОВАННАЯ",кг,2201530,,
"39.17.4. САЛАТЫ",016570,"САЛАТ СТОЛИЧНЫЙ",кг,2201553,,
"39.17.4. САЛАТЫ",017326,"УШИ СВИНЫЕ ПО-КОРЕЙСКИ СОБСТВ. ПР-ВА",кг,2201700,,
"39.17.4. САЛАТЫ",017342,"САЛАТ ОЛИВЬЕ С МЯСОМ",кг,2201702,,
"39.17.4. САЛАТЫ",019255,"ПОМИДОРЫ ФАРШИРОВАННЫЕ СЫРОМ ФЕТА",кг,2201929,,
"39.17.4. САЛАТЫ",019289,"САЛАТ ДАЧНЫЙ",кг,2201942,,
"39.17.4. САЛАТЫ",019290,"САЛАТ ПЕСТРЫЙ",кг,2201943,,
"39.17.4. САЛАТЫ",019291,"САЛАТ РАДУЖНЫЙ",кг,2201944,,
"39.17.4. САЛАТЫ",019524,"САЛАТ  ПРЕОБРАЖЕНСКИЙ",кг,2202015,,
"39.17.4. САЛАТЫ",019548,"САЛАТ  ИЗ КАЛЬМАРОВ С ОВОЩАМИ",кг,2202021,,
"39.17.4. САЛАТЫ",019572,"ВИНЕГРЕТ ОВОЩНОЙ С КВАШЕНОЙ КАПУСТОЙ",кг,2202023,,
"39.17.4. САЛАТЫ",019780,"САЛАТ ИЗ БЕЛОЙ ФАСОЛИ",кг,2202039,,
"39.17.4. САЛАТЫ",022728,"ПАСХАЛЬНЫЕ ЯЙЦА (крашеные)",шт,2400000011880,1,
"39.17.4. САЛАТЫ",022944,"ОКРОШКА ДОМАШНЯЯ С КОЛБАСОЙ",кг,2202268,,
"39.17.4. САЛАТЫ",023269,"ОКРОШКА  ДОМАШНЯЯ ОВОЩНАЯ",кг,2202308,,
"39.17.4. САЛАТЫ",023270,"ОКРОШКА  ДОМАШНЯЯ С ГОВЯДИНОЙ",кг,2202309,,
"39.17.4. САЛАТЫ",023565,"САЛАТ  МОЗАИКА",кг,2202334,,
"39.17.4. САЛАТЫ",023644,"САЛАТ БАКЛАЖАНЫ ДЕЛИКАТЕСНЫЕ",кг,2202342,,
"39.17.4. САЛАТЫ",023645,"САЛАТ  КУРИНЫЙ НЕЖНЫЙ",кг,2202343,,
"39.17.4. САЛАТЫ",023646,"САЛАТ ВЕСЕННИЙ С БАКЛАЖАНАМИ",кг,2202344,,
"39.17.4. САЛАТЫ",023649,"САЛАТ ЗИМНИЙ",кг,2202345,,
"39.17.4. САЛАТЫ",023650,"САЛАТ ИЗ СЕМГИ СО СТРУЧКОВОЙ ФАСОЛЬЮ",кг,2202346,,
"39.17.4. САЛАТЫ",023790,"САЛАТ ДОЛГОЛЕТИЕ",кг,2202378,,
"39.17.4. САЛАТЫ",023821,"САЛАТ КАЛИПСО",кг,2202380,,
"39.17.4. САЛАТЫ",023822,"САЛАТ ХРУСТЯЩИЙ",кг,2202381,,
"39.17.4. САЛАТЫ",023880,"САЛАТ НИКИТА СЕРГЕЕВИЧ",кг,2202389,,
"39.17.4. САЛАТЫ",023881,"САЛАТ КОРАЛЛОВЫЙ",кг,2202390,,
"39.17.4. САЛАТЫ",024318,"ЭСКАВЕЧЕ ИЗ БАКЛАЖАН",кг,2202438,,
"39.17.4. САЛАТЫ",024404,"САЛАТ  С ТУНЦОМ И СЫРОМ \"БУКО\"",кг,2202461,,
"39.17.4. САЛАТЫ",024425,"САЛАТ СЛАВЯНСКИЙ",кг,2202464,,
"39.17.4. САЛАТЫ",024426,"САЛАТ С МОЦАРЕЛОЙ И СОУСОМ ПЕСТО",кг,2202465,,
"39.17.4. САЛАТЫ",024729,"САЛАТ  ФРУКТОВЫЙ РОМ",кг,2202533,,
"39.17.4. САЛАТЫ",026304,"САЛАТ  ИЗ КОЛЬРАБИ С МОРКОВЬЮ И ЯБЛОКАМИ",кг,2202853,,
"39.17.4. САЛАТЫ",026420,"ЗАКУСКА РАФАЭЛЛО",кг,2202884,,
"39.17.4. САЛАТЫ",026421,"ЗАКУСКА ИЗ КАЛЬМАРОВ \"СЮРПРИЗ\"",кг,2202885,,
"39.17.4. САЛАТЫ",026447,"САЛАТ  ПО-СТРОГАНОВСКИ",кг,2202894,,
"39.17.4. САЛАТЫ",026489,"САЛАТ АДЖАПСАНДАЛ",кг,2202904,,
"39.17.4. САЛАТЫ",026493,"САЛАТ  СЕЛЬДЬ ПО-СКАНДИНАВСКИ",кг,2202906,,
"39.17.4. САЛАТЫ",026495,"САЛАТ  ЧУДО",кг,2202907,,
"39.17.4. САЛАТЫ",028282,"САЛАТ НЕМЕЦКИЙ",кг,2203116,,
"39.17.4. САЛАТЫ",028283,"САЛАТ ИЗ ОВОЩЕЙ С РОСТБИФОМ",кг,2203117,,
"39.17.4. САЛАТЫ",028284,"РОЛЬМОПСЫ НЕМЕЦКИЕ С СЕЛЬДЬЮ",кг,2203118,,
"39.17.4. САЛАТЫ",029034,"САЛАТ ВИТАМИННЫЙ",кг,2203280,,
"39.17.4. САЛАТЫ",029202,"МОРКОВЬ ПО-КОРЕЙСКИ",кг,2203329,,
"39.17.4. САЛАТЫ",029203,"САЛАТ КАПУСТА С ДЫМКОМ",кг,2203330,,
"39.17.4. САЛАТЫ",029204,"САЛАТ ОСТРЫЙ",кг,2203331,,
"39.17.4. САЛАТЫ",029205,"САЛАТ НЕОБЫКНОВЕННЫЙ",кг,2203332,,
"39.17.4. САЛАТЫ",029552,"ПЕРЕЦ С СЫРНОЙ НАЧИНКОЙ",кг,2203384,,
"39.17.4. САЛАТЫ",030135,"САЛАТ ИТАЛЬЯНСКИЙ С МОЦАРЕЛОЙ И ВЕТЧИНОЙ",кг,2203485,,
"39.17.4. САЛАТЫ",030136,"САЛАТ КОПЧЕНЫЙ",кг,2203486,,
"39.17.4. САЛАТЫ",030137,"САЛАТ НЕАПОЛЬ",кг,2203487,,
"39.17.4. САЛАТЫ",030138,"САЛАТ БОЯРСКИЙ С СЕМГОЙ",кг,2203488,,
"39.17.4. САЛАТЫ",030258,"САЛАТ  АНАСТАСИЯ",кг,2203508,,
"39.17.4. САЛАТЫ",030366,"СКУМБРИЯ СЛАБОСОЛ. СОБСТВ. ПРОИЗВ-ВА С ЛУКОМ",кг,2203523,,
"39.17.4. САЛАТЫ",032809,"САЛАТ ОСЕННИЙ",кг,2203778,,
"39.17.4. САЛАТЫ",032812,"САЛАТ МОРСКОЙ КОКТЕЙЛЬ",кг,2203779,,
"39.17.4. САЛАТЫ",032813,"САЛАТ ВОЛНА",кг,2203780,,
"39.17.4. САЛАТЫ",032814,"САЛАТ КРУИЗ",кг,2203781,,
"39.17.4. САЛАТЫ",032905,"САЛАТ САЛЮТ",кг,2203799,,
"39.17.4. САЛАТЫ",032906,"САЛАТ КОМПЛИМЕНТ",кг,2203800,,
"39.17.4. САЛАТЫ",034668,"САЛАТ  БЕЛАЯ НОЧЬ",кг,2203937,,
"39.17.4. САЛАТЫ",034805,"САЛАТ  ИСПАНСКИЙ",кг,2203949,,
"39.17.4. САЛАТЫ",034806,"САЛАТ  СЕНЬОРИТА",кг,2203950,,
"39.17.4. САЛАТЫ",034807,"САЛАТ  МОРСКАЯ ФАНТАЗИЯ",кг,2203951,,
"39.17.4. САЛАТЫ",035324,"ЗАКУСКА ИЗ КАБАЧКОВ БОЯРСКАЯ",кг,2203997,,
"39.17.4. САЛАТЫ",035325,"ЗАКУСКА ИЗ БАКЛАЖАН ЗАСТОЛЬНАЯ",кг,2203998,,
"39.17.4. САЛАТЫ",035783,"САЛАТ РУССКАЯ КРАСАВИЦА",кг,2204052,,
"39.17.4. САЛАТЫ",036124,"ФАРШИРОВАННЫЕ ЯЙЦА \"МУХОМОРЫ",кг,2204084,,
"39.17.4. САЛАТЫ",036126,"КОРЗИНКИ ИЗ ПОМИДОР",кг,2204086,,
"39.17.4. САЛАТЫ",036318,"САЛАТ ЛАКОМКА",кг,2204131,,
"39.17.4. САЛАТЫ",036319,"САЛАТ ЛОСОСЕВЫЙ",кг,2204132,,
"39.17.4. САЛАТЫ",036545,"ИКРА ГРИБНАЯ",кг,2204156,,
"39.17.4. САЛАТЫ",036629,"САЛАТ СЕРДЕЧНЫЙ",кг,2204175,,
"39.17.4. САЛАТЫ",036630,"САЛАТ ИЗ РЕДИСА И ОГУРЦА",кг,2204176,,
"39.17.4. САЛАТЫ",036631,"САЛАТ ЦАРСКИЙ",кг,2204177,,
"39.17.4. САЛАТЫ",036632,"САЛАТ ЛЕСНАЯ СВЕЖЕСТЬ",кг,2204178,,
"39.17.4. САЛАТЫ",036633,"САЛАТ С ФАСОЛЬЮ И КОПЧЕНОЙ КУРИЦЕЙ",кг,2204179,,
"39.17.4. САЛАТЫ",037795,"ПОМИДОРЫ ФАРШИРОВАННЫЕ ЧЕСНОКОМ И ЗЕЛЕНЬЮ",кг,2204474,,
"39.17.4. САЛАТЫ",037818,"САЛАТ \"ДАМСКИЙ ПОЦЕЛУЙ\"",кг,2204484,,
"39.17.4. САЛАТЫ",039416,"ЗАКУСКА ИЗ ТУНЦА СО СЛИВОЧНЫМ СЫРОМ",кг,2204644,,
"39.17.4. САЛАТЫ",039641,"САЛАТ КАПУСТА  ПО-ГРУЗИНСКИ",кг,2204665,,
"39.17.4. САЛАТЫ",040026,"САЛАТ КАПУСТА ПРОВАНСАЛЬ С ВИНОГРАДОМ",кг,2204705,,
"39.17.4. САЛАТЫ",042505,"ВИНЕГРЕТ ОВОЩНОЙ С КВАШЕНОЙ КАПУСТОЙ И МАЙОНЕЗОМ",кг,2204995,,
"39.17.4. САЛАТЫ",043446,"САЛАТ ГОВЯДИНА С  ЯБЛОКАМИ",кг,2205138,,
"39.17.4. САЛАТЫ",043447,"САЛАТ \"АУГСБУРГ\"",кг,2205139,,
"39.17.4. САЛАТЫ",043448,"САЛАТ ИЗ ИНДЕЙКИ И  АВОКАДО",кг,2205140,,
"39.17.4. САЛАТЫ",043449,"САЛАТ \"МИСТЕР ИКС\"",кг,2205141,,
"39.17.4. САЛАТЫ",043450,"САЛАТ ОВОЩНОЙ  С БРЫНЗОЙ И МЯТОЙ",кг,2205142,,
"39.17.4. САЛАТЫ",043505,"САЛАТ \"ТРОПИЧЕСКИЙ\" С КРЕВЕТКАМИ",кг,2205148,,
"39.17.4. САЛАТЫ",043506,"САЛАТ \"КУРОЧКА РЯБА\"",кг,2205149,,
"39.17.4. САЛАТЫ",043507,"САЛАТ \"ФАНТАЗИЯ\"",кг,2205150,,
"39.17.4. САЛАТЫ",043508,"САЛАТ МОРСКАЯ КАПУСТА С САЙРОЙ",кг,2205151,,
"39.17.4. САЛАТЫ",043509,"САЛАТ \"СЕРДЕЧНЫЙ ПРИВЕТ\"",кг,2205152,,
"39.17.4. САЛАТЫ",043510,"САЛАТ \"ИЗУМРУДНЫЙ\"",кг,2205153,,
"39.17.4. САЛАТЫ",043511,"САЛАТ \"ПРИНЦЕССА\"",кг,2205154,,
"39.17.4. САЛАТЫ",043541,"САЛАТ \"ТРОПИКАНА\"",кг,2205162,,
"39.17.4. САЛАТЫ",043542,"САЛАТ \"ЗОЛОТАЯ ПТИЦА\"",кг,2205163,,
"39.17.4. САЛАТЫ",043543,"САЛАТ НЕМЕЦКИЙ КАРТОФЕЛЬНЫЙ",кг,2205164,,
"39.17.4. САЛАТЫ",043592,"САЛАТ \"ПРАЗДНИЧНЫЙ\"",кг,2205178,,
"39.17.4. САЛАТЫ",043606,"САЛАТ ИЗ СВЕКЛЫ С ЧЕСНОКОМ И СЫРОМ",кг,2205179,,
"39.17.4. САЛАТЫ",043686,"САЛАТ ЛАКОМКА 1",кг,2205195,,
"39.17.4. САЛАТЫ",043769,"САЛАТ \"ЗОЛОТАЯ РЫБКА\"",кг,2205201,,
"39.17.4. САЛАТЫ",043802,"САЛАТ \"ДАЙКОН\"",кг,2205209,,
"39.17.4. САЛАТЫ",043865,"САЛАТ ФУНЧОЗА С КРЕВЕТКАМИ",кг,2205215,,
"39.17.4. САЛАТЫ",044402,"САЛАТ \"КЛУША\"",кг,2205296,,
"39.17.4. САЛАТЫ",044509,"САЛАТ \"КАЛЕЙДОСКОП\" С СЕМГОЙ",кг,2205320,,
"39.17.4. САЛАТЫ",044750,"ИТАЛЬЯНСКИЙ САЛАТ С УТИНЫМ ФИЛЕ",кг,2205346,,
"39.17.4. САЛАТЫ",045744,"САЛАТ \"НИЦЦА\" С ТУНЦОМ",кг,2205508,,
"39.17.4. САЛАТЫ",045745,"САЛАТ ИЗ ЧЕЧЕВИЦЫ И ТУНЦА",кг,2205509,,
"39.17.4. САЛАТЫ",047159,"САЛАТ МОРКОВНЫЙ С СЕЛЬДЕРЕЕМ",кг,2205723,,
"39.17.4. САЛАТЫ",047160,"САЛАТ \"АДАМ И ЕВА\"",кг,2205724,,
"39.17.4. САЛАТЫ",047161,"САЛАТ С КАЛЬМАРАМИ (ПОСТНЫЙ)",кг,2205725,,
"39.17.4. САЛАТЫ",047278,"САЛАТ ИЗ МОРСКОЙ КАПУСТЫ С ИМБИРЕМ",кг,2205740,,
"39.17.4. САЛАТЫ",047279,"САЛАТ ШОПСКИЙ",кг,2205741,,
"39.17.4. САЛАТЫ",047453,"САЛАТ  \"ГУРМАН\"",кг,2205757,,
"39.17.4. САЛАТЫ",048324,"КАБАЧКИ ДЕЛИКАТЕСНЫЕ",кг,2205824,,
"39.17.4. САЛАТЫ",048350,"САЛАТ ЕВРОПА",кг,2205830,,
"39.17.4. САЛАТЫ",049872,"КАБАЧКИ С ЗЕЛЕНЬЮ ПОД  СОЕВО-МЕДОВЫМ СОУСОМ",кг,2205960,,
"39.17.4. САЛАТЫ",049875,"САЛАТ \"ЗИМНЯЯ СВЕЖЕСТЬ\"",кг,2205963,,
"39.17.4. САЛАТЫ",050225,"САЛАТ \"ПАЛЕРМО\" (ПОСТНЫЙ)",кг,2205983,,
"39.17.4. САЛАТЫ",050238,"САЛАТ МОНАКО",кг,2205984,,
"39.17.4. САЛАТЫ",050243,"САЛАТ \"МАЗУРКА\" (ПОСТНЫЙ)",кг,2205988,,
"39.17.4. САЛАТЫ",052384,"САЛАТ \"ЛЕБЕДИНЫЙ ПУХ\"",кг,2206150,,
"39.17.4. САЛАТЫ",052386,"САЛАТ \"ФЛАМИНГО\"",кг,2206151,,
"39.17.4. САЛАТЫ",052999,"СЕМГА ПОД ШУБОЙ",кг,2206229,,
"39.17.4. САЛАТЫ",053000,"САЛАТ \"ЖЕМЧУЖИНА\"",кг,2206230,,
"39.17.4. САЛАТЫ",053212,"САЛАТ \"СЕМЕНОВНА\"",кг,2206252,,
"39.17.4. САЛАТЫ",053974,"САЛАТ ТУНЕЦ С ЯБЛОКАМИ",кг,2206279,,
"39.17.4. САЛАТЫ",053975,"САЛАТ \"ВЕНЕЦИЯ\"",кг,2206280,,
"39.17.4. САЛАТЫ",053976,"САЛАТ \"ОРХИДЕЯ\"",кг,2206281,,
"39.17.4. САЛАТЫ",053978,"САЛАТ КУРИНЫЙ С ОВОЩАМИ",кг,2206282,,
"39.17.4. САЛАТЫ",054074,"САЛАТ \"НАША РАДОСТЬ\"",кг,2206286,,
"39.17.4. САЛАТЫ",054195,"ТОРТ \"НАПОЛЕОН\"   СЛОЕНЫЙ С СЕМГОЙ",кг,2206304,,
"39.17.4. САЛАТЫ",054273,"САЛАТ \"ПРИЗНАНИЕ\"",кг,2206316,,
"39.17.4. САЛАТЫ",054336,"РАФАЭЛКИ СЫРНЫЕ",кг,2206326,,
"39.17.4. САЛАТЫ",055033,"САЛАТ \"БУЛОНСКИЙ ЛЕС\"",кг,2206382,,
"39.17.4. САЛАТЫ",056974,"САЛАТ \"ПРИНЦЕССА\" С ЙОГУРТОМ",кг,2206564,,
"39.17.4. САЛАТЫ",056975,"САЛАТ \"ЛАКОМКА\" С ЙОГУРТОМ",кг,2206565,,
"39.17.4. САЛАТЫ",056976,"САЛАТ \"МАРСЕЛЬ\"",кг,2206566,,
"39.17.4. САЛАТЫ",057347,"САЛАТ \"СЕЗОННЫЙ\"",кг,2206595,,
"39.17.4. САЛАТЫ",058692,"САЛАТ ИЗ МОРЕПРОД. С ЦИТРУС. ЗАПРАВКОЙ",кг,2206695,,
"39.17.4. САЛАТЫ",058693,"САЛАТ ИЗ МОРСКОГО ГРЕБЕШКА С КРЕВЕТКАМИ",кг,2206696,,
"39.17.4. САЛАТЫ",060943,"ПОМИДОРЫ СОЛЕНЫЕ СОБСТВ. ПР-ВА",кг,2206901,,
